Level	Rule Name	Subject	Property	Value
WARN	missing_xrefs	increased histone H3-K9 methylation at rDNA during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased ribosomal RNA-derived siRNA level	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased chromatin silencing at rDNA	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal protein localization to nuclear exosome focus	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased protein localization to actin cortical patch	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal actin filament depolymerization	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal sporulation resulting in formation of ascus with four spores	oboInOwl:hasDbXref	
WARN	missing_xrefs	sensitive to cold shock	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal snRNA pseudouridylation	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased mitotic sister chromatid bridge formation during replication fork processing	oboInOwl:hasDbXref	
WARN	missing_xrefs	abolished DNA resection during replication fork processing	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal DNA binding during cellular response to DNA damage	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal glutathione hydrolase activity	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased glutathione hydrolase activity	oboInOwl:hasDbXref	
WARN	missing_xrefs	premature actin cortical patch internalization	oboInOwl:hasDbXref	
WARN	missing_xrefs	polarized actin cortical patch localization during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal microfilament motor activity	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal actin filament bundle assembly	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal actin filament bundle assembly	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal protein localization to actin cable	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased protein localization to actin cable	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal protein localization to cytoplasm	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased protein localization to cytoplasm	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased protein localization to cytoplasm, with protein mislocalized to nucleus	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal interphase microtubules	oboInOwl:hasDbXref	
WARN	missing_xrefs	interphase microtubules absent from cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	short interphase microtubules	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased retrotransposon integration	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased microtubule depolymerization at cell side	oboInOwl:hasDbXref	
WARN	missing_xrefs	abolished chromatin binding at centromere central core	oboInOwl:hasDbXref	
WARN	missing_xrefs	mating, meiosis, and sporulation without starvation	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal actin fusion focus assembly	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased subtelomeric transcript-derived siRNA level	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased silent mating-type cassette transcript-derived siRNA level	oboInOwl:hasDbXref	
WARN	missing_xrefs	abolished histone H3-K9 dimethylation at subtelomeric heterochromatin during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	abolished histone H3-K9 dimethylation at silent mating-type cassette during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased chromatin-associated RNA level	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased protein level during mitotic S phase	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased protein oxidation during mitotic S phase	oboInOwl:hasDbXref	
WARN	missing_xrefs	abolished protein localization to actin cortical patch	oboInOwl:hasDbXref	
WARN	missing_xrefs	multiseptate spheroid vegetative cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	sensitive to 5-fluoroorotic acid	oboInOwl:hasDbXref	
WARN	missing_xrefs	protein mislocalized to actin cable	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased protein localization to actin cortical patch	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal membrane raft distribution	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal protein methylation during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	abolished asymmetric protein arginine dimethylation during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal asymmetric protein arginine dimethylation during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal protein localization to nuclear body	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal poly(A) RNA binding	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased protein oligomerization	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal duration of meiosis II	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased nuclear migration during mating	oboInOwl:hasDbXref	
WARN	missing_xrefs	abolished protein localization to microtubule during meiosis	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased cellular gluconate level	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased cellular mevalonate level	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased cellular phytosphingosine level	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased cellular 2-palmitoleoylglycerophosphoinositol level	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased cellular citrate level	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased cellular 2,3-butanediol level	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased cellular 1-stearoylglycerophosphocholine (18:0) level	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased cellular cis-aconitate level	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased cellular 2-myristoylglycerophosphocholine level	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased cellular 1-eicosenoylglycerophosphocholine (20:1n9) level	oboInOwl:hasDbXref	
WARN	missing_xrefs	abolished cell population growth on gluconate carbon source	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal G0 to G1 transition	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased cellular gluconate level	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased RNA level during cellular response to copper ion during meiotic cell cycle	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal RNA level during cellular response to copper ion starvation during meiotic cell cycle	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased level of early meiotic gene mRNA during cellular response to copper ion starvation during meiotic cell cycle	oboInOwl:hasDbXref	
WARN	missing_xrefs	abolished transcription during nitrogen starvation	oboInOwl:hasDbXref	
WARN	missing_xrefs	sensitive to idarubicin	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal growth on etoposide	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal SUMO-specific protease activity	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased SUMO-specific protease activity	oboInOwl:hasDbXref	
WARN	missing_xrefs	abolished DNA binding at STREP motif	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased level of pheromone response gene mRNA during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased level of mating gene mRNA during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	sensitive to sodium arsenite	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased duration of protein oxidation during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal RNA level during mitotic S phase	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased protein localization to linear element	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased number of Rad51 foci during meiotic prophase I	oboInOwl:hasDbXref	
WARN	missing_xrefs	abolished protein localization to chromatin during meiosis I	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal protein localization to chromatin during meiosis I	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal protein localization to chromatin	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased protein localization to linear element	oboInOwl:hasDbXref	
WARN	missing_xrefs	branched, swollen, elongated, multinucleate vegetative cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	inviable branched, swollen, elongated, multinucleate vegetative cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	viable branched, swollen, elongated, multinucleate vegetative cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal protein phosphorylation during cellular response to paraquat	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal protein phosphorylation during cellular response to 4-nitroquinoline N-oxide	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased RNA level during cellular response to copper ion starvation during meiotic cell cycle	oboInOwl:hasDbXref	
WARN	missing_xrefs	mitotic spindle elongation during anaphase A	oboInOwl:hasDbXref	
WARN	missing_xrefs	mitotic spindle collapse without elongation during anaphase B	oboInOwl:hasDbXref	
WARN	missing_xrefs	abolished mitotic spindle elongation during prophase	oboInOwl:hasDbXref	
WARN	missing_xrefs	abolished mitotic spindle elongation during anaphase B	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal protein localization to centromere during mitotic metaphase	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased rate of actin cortical patch localization	oboInOwl:hasDbXref	
WARN	missing_xrefs	undirected actin cortical patch movement	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal rate of actin cortical patch localization	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal lateral attachment of mitotic spindle microtubules to kinetochore	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased microtubule polymerization	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased protein localization to cytoplasm, with protein mislocalized to nucleus, during mitotic interphase	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased protein localization to interphase microtubule	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal protein localization to nucleus during meiotic prophase I	oboInOwl:hasDbXref	
WARN	missing_xrefs	altered level of osmotic stress responsive gene mRNA during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased protein localization to nucleus during prophase I	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased rate of actomyosin contractile ring assembly	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal rate of actomyosin contractile ring assembly	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased rate of protein exchange in actomyosin contractile ring	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal protein localization to actin cable	oboInOwl:hasDbXref	
WARN	missing_xrefs	long mitotic spindle during anaphase A	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased protein localization to nucleus, with protein mislocalized to cytoplasm during mitosis	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal volume aseptate spheroid vegetative cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal shmoo morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	inviable after spore germination, single or double cell division, spherical cell with cell lysis	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased number of elongated microtubule bundles curved around cell end	oboInOwl:hasDbXref	
WARN	missing_xrefs	short misoriented interphase microtubules	oboInOwl:hasDbXref	
WARN	missing_xrefs	inviable mononucleate vegetative cell, with normal cell length and increased cell diameter	oboInOwl:hasDbXref	
WARN	missing_xrefs	inviable binucleate vegetative cell, with normal cell length and increased cell diameter	oboInOwl:hasDbXref	
WARN	missing_xrefs	inviable stubby multinucleate vegetative cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	sensitive to phosphate starvation	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal regulation of adenine biosynthetic process	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal RNA level during cellular response to hydroxyurea	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased cellular dATP level	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal cellular dCTP level	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal cellular dGTP level	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased protein localization to chromatin during cellular response to phosphate starvation	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased rate of actin filament depolymerization	oboInOwl:hasDbXref	
WARN	missing_xrefs	altered RNA level during cellular response to copper ion starvation	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased RNA level during cellular response to copper ion starvation	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased RNA level during cellular response to copper ion starvation during spore germination	oboInOwl:hasDbXref	
WARN	missing_xrefs	inviable after spore germination, before germ tube formation	oboInOwl:hasDbXref	
WARN	missing_xrefs	inviable after spore germination, before germ tube formation, during copper ion starvation	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal septum morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased spore germination frequency during copper ion starvation	oboInOwl:hasDbXref	
WARN	missing_xrefs	actin cables present in decreased numbers	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal establishment of actomyosin contractile ring localization	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased protein localization to nucleolar periphery	oboInOwl:hasDbXref	
WARN	missing_xrefs	sensitive to potassium ion starvation	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal cell population growth during potassium ion starvation	oboInOwl:hasDbXref	
WARN	missing_xrefs	abolished protein localization to septum	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased protein localization to cell division site, with protein mislocalized to cytoplasm	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased phosphatidylinositol phosphate level in plasma membrane	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal ferrous iron import	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased ferrous iron import	oboInOwl:hasDbXref	
WARN	missing_xrefs	sensitive to tetramethylammonium	oboInOwl:hasDbXref	
WARN	missing_xrefs	sensitive to spermidine	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal plasma membrane potential	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased plasma membrane potential	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased duration of protein phosphorylation during cellular response to phosphate starvation	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased cytoplasmic translational initiation during cellular response to oxidative stress	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased cytoplasmic translational initiation during cellular response to osmotic stress	oboInOwl:hasDbXref	
WARN	missing_xrefs	abolished protein phosphorylation during cellular response to hydrogen peroxide	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased protein localization to vacuolar membrane	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased cell population growth on gluconate carbon source	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal level of macromolecular complex	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal cytosolic monomeric ribosome level	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal cytosolic half-mer polysome level	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased protein localization to centromere	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased protein localization to centromere	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased rate of mitotic DNA replication elongation during cellular response to DNA damage	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal negative regulation of mitotic DNA replication initiation during cellular response to DNA damage	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased replication fork stalling during cellular response to DNA damage	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased protein localization to nucleus during cellular response to osmotic stress	oboInOwl:hasDbXref	
WARN	missing_xrefs	premature mitotic G2/M phase transition during cellular response to osmotic stress	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased centromere clustering at nuclear periphery during mitosis	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal tRNA aminoacylation	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal tRNA aminoacylation	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased tRNA aminoacylation	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal tRNA folding	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal tRNA binding	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal ribosome footprint size distribution	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased level of short ribosome footprints during endoplasmic reticulum unfolded protein response	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal mitotic cohesin unloading	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal duration of mitotic prophase	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal rate of mitotic spindle elongation during prophase	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal mitotic spindle length during metaphase	oboInOwl:hasDbXref	
WARN	missing_xrefs	abolished subtelomeric chromatin knob formation	oboInOwl:hasDbXref	
WARN	missing_xrefs	abolished histone H3-K36 trimethylation during vegetative growth	oboInOwl:hasDbXref	
