Level	Rule Name	Subject	Property	Value
WARN	missing_xrefs	Decreased glycosyltransferase O-Fucosylpeptide 3-Beta-N-Acetylglucosaminyltransferase level	oboInOwl:hasDbXref	
WARN	missing_xrefs	Increased urinary fucosylated oligosaccharide	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal complex N-glycan level	oboInOwl:hasDbXref	
WARN	missing_xrefs	Increased complex N-glycan level	oboInOwl:hasDbXref	
WARN	missing_xrefs	Decreased complex N-glycan level	oboInOwl:hasDbXref	
WARN	missing_xrefs	Increased sialylated N-glycan level	oboInOwl:hasDbXref	
WARN	missing_xrefs	Decreased sialylated N-glycan level	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal high-mannose N-glycan level	oboInOwl:hasDbXref	
WARN	missing_xrefs	Increased high-mannose N-glycan level	oboInOwl:hasDbXref	
WARN	missing_xrefs	Decreased high-mannose N-glycan level	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal core 1 O-glycan level	oboInOwl:hasDbXref	
WARN	missing_xrefs	Increased core 1 O-glycan level	oboInOwl:hasDbXref	
WARN	missing_xrefs	Decreased core 1 O-glycan level	oboInOwl:hasDbXref	
WARN	missing_xrefs	Decreased O-mannosyl glycans on alpha-dystroglycan	oboInOwl:hasDbXref	
WARN	missing_xrefs	Increased monosialylated core 1 O-glycan level	oboInOwl:hasDbXref	
WARN	missing_xrefs	Decreased monosialylated core 1 O-glycan level	oboInOwl:hasDbXref	
WARN	missing_xrefs	Increased disialylated core 1 O-glycan level	oboInOwl:hasDbXref	
WARN	missing_xrefs	Increased globoside Gb4 level	oboInOwl:hasDbXref	
WARN	missing_xrefs	Increased hepatitis A virus antibody level	oboInOwl:hasDbXref	
WARN	missing_xrefs	Increased globoside Gb3 level	oboInOwl:hasDbXref	
WARN	missing_xrefs	Increased hepatitis B virus antibody level	oboInOwl:hasDbXref	
WARN	missing_xrefs	Absence of ganglioside GM3	oboInOwl:hasDbXref	
WARN	missing_xrefs	Increased hepatitis C virus antibody level	oboInOwl:hasDbXref	
WARN	missing_xrefs	Increased Tn-antigen level	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal proportion of naive CD4 T cells	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal proportion of naive CD8 T cells	oboInOwl:hasDbXref	
WARN	missing_xrefs	Increased proportion of naive CD4 T cells	oboInOwl:hasDbXref	
WARN	missing_xrefs	Increased proportion of naive CD8 T cells	oboInOwl:hasDbXref	
WARN	missing_xrefs	Decreased proportion of naive CD8 T cells	oboInOwl:hasDbXref	
WARN	missing_xrefs	Decreased proportion of naive CD4 T cells	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal proportion of CD4-positive, alpha-beta memory T cells	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal proportion of CD8-positive, alpha-beta memory T cells	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal proportion of central memory CD4-positive, alpha-beta T cells	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal proportion of effector memory CD8-positive, alpha-beta T cells	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal proportion of central memory CD8-positive, alpha-beta T cells	oboInOwl:hasDbXref	
WARN	missing_xrefs	Decreased proportion of CD8-positive, alpha-beta memory T cells	oboInOwl:hasDbXref	
WARN	missing_xrefs	Decreased proportion of CD4-positive, alpha-beta memory T cells	oboInOwl:hasDbXref	
WARN	missing_xrefs	Decreased proportion of central memory CD4-positive, alpha-beta T cells	oboInOwl:hasDbXref	
WARN	missing_xrefs	Decreased proportion of central memory CD8-positive, alpha-beta T cells	oboInOwl:hasDbXref	
WARN	missing_xrefs	Decreased proportion of effector memory CD8-positive, alpha-beta T cells	oboInOwl:hasDbXref	
WARN	missing_xrefs	Increased proportion of CD4-positive, alpha-beta memory T cells	oboInOwl:hasDbXref	
WARN	missing_xrefs	Increased proportion of CD8-positive, alpha-beta memory T cells	oboInOwl:hasDbXref	
WARN	missing_xrefs	Increased proportion of central memory CD4-positive, alpha-beta T cells	oboInOwl:hasDbXref	
WARN	missing_xrefs	Increased proportion of effector memory CD4-positive, alpha-beta T cells	oboInOwl:hasDbXref	
WARN	missing_xrefs	Increased proportion of effector memory CD8-positive, alpha-beta T cells	oboInOwl:hasDbXref	
WARN	missing_xrefs	Increased proportion of central memory CD8-positive, alpha-beta T cells	oboInOwl:hasDbXref	
WARN	missing_xrefs	Bronchiolectasis	oboInOwl:hasDbXref	
WARN	missing_xrefs	Positive blood lead test	oboInOwl:hasDbXref	
WARN	missing_xrefs	Absent sebaceous glands	oboInOwl:hasDbXref	
WARN	missing_xrefs	Worse in evening	oboInOwl:hasDbXref	
WARN	missing_xrefs	Body odor	oboInOwl:hasDbXref	
WARN	missing_xrefs	Anal pain	oboInOwl:hasDbXref	
WARN	missing_xrefs	Urethritis	oboInOwl:hasDbXref	
WARN	missing_xrefs	Iris flocculi	oboInOwl:hasDbXref	
WARN	missing_xrefs	Cornea verticillata	oboInOwl:hasDbXref	
WARN	missing_xrefs	Dysplastic gangliocytoma of the cerebellum	oboInOwl:hasDbXref	
WARN	missing_xrefs	Moon facies	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormality of gonadotropin-releasing hormone level	oboInOwl:hasDbXref	
WARN	missing_xrefs	Lack of gonadotropin-releasing hormone pulsatility	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal cardiac test	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal cardiac MRI	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal cardiac catheterization	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal cardiac exercise stress test	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal resting energy expenditure from metabolic cart test	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal cardiac biomarker test	oboInOwl:hasDbXref	
WARN	missing_xrefs	Reduced brain gamma-aminobutyric acid level by MRS	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal serum dehydroepiandrosterone level	oboInOwl:hasDbXref	
WARN	missing_xrefs	Shoulder muscle aplasia	oboInOwl:hasDbXref	
WARN	missing_xrefs	Aplasia of the musculature of the pelvis	oboInOwl:hasDbXref	
WARN	missing_xrefs	Hypoplasia of the musculature of the pelvis	oboInOwl:hasDbXref	
WARN	missing_xrefs	Aplastic colon	oboInOwl:hasDbXref	
WARN	missing_xrefs	Cotton wool plaques	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal hepatic glycogen storage	oboInOwl:hasDbXref	
WARN	missing_xrefs	Sclerosis of the carpal bones	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal neuron branching	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal natural killer subset distribution	oboInOwl:hasDbXref	
WARN	missing_xrefs	Nasolacrimal sac obstruction	oboInOwl:hasDbXref	
WARN	missing_xrefs	Nasolacrimal sac granuloma	oboInOwl:hasDbXref	
WARN	missing_xrefs	Nasolacrimal sac papilloma	oboInOwl:hasDbXref	
WARN	missing_xrefs	Nasolacrimal sac epithelial papillary carcinoma	oboInOwl:hasDbXref	
WARN	missing_xrefs	Conjunctival cicatrization	oboInOwl:hasDbXref	
WARN	missing_xrefs	Dermolipoma of the conjunctiva	oboInOwl:hasDbXref	
WARN	missing_xrefs	Myopic astigmatism	oboInOwl:hasDbXref	
WARN	missing_xrefs	Latent hypermetropia	oboInOwl:hasDbXref	
WARN	missing_xrefs	Eyelid retraction	oboInOwl:hasDbXref	
WARN	missing_xrefs	Upper eyelid retraction	oboInOwl:hasDbXref	
WARN	missing_xrefs	Collier's sign	oboInOwl:hasDbXref	
WARN	missing_xrefs	Seborrhoeic blepharitis	oboInOwl:hasDbXref	
WARN	missing_xrefs	Nasolacrimal sac lymphoma	oboInOwl:hasDbXref	
WARN	missing_xrefs	Delayed canalization of nasolacrimal duct	oboInOwl:hasDbXref	
WARN	missing_xrefs	Retinopathy of prematurity	oboInOwl:hasDbXref	
WARN	missing_xrefs	Retinopathy of prematurity stage 1	oboInOwl:hasDbXref	
WARN	missing_xrefs	Retinopathy of prematurity stage 2	oboInOwl:hasDbXref	
WARN	missing_xrefs	Retinopathy of prematurity stage 3	oboInOwl:hasDbXref	
WARN	missing_xrefs	Retinopathy of prematurity stage 4	oboInOwl:hasDbXref	
WARN	missing_xrefs	Retinopathy of prematurity stage 4a	oboInOwl:hasDbXref	
WARN	missing_xrefs	Retinopathy of prematurity stage 4b	oboInOwl:hasDbXref	
WARN	missing_xrefs	Retinopathy of prematurity stage 5	oboInOwl:hasDbXref	
WARN	missing_xrefs	Retinopathy of prematurity stage 5a	oboInOwl:hasDbXref	
WARN	missing_xrefs	Retinopathy of prematurity stage 5b	oboInOwl:hasDbXref	
WARN	missing_xrefs	Retinopathy of prematurity zone I	oboInOwl:hasDbXref	
WARN	missing_xrefs	Retinopathy of prematurity zone II	oboInOwl:hasDbXref	
WARN	missing_xrefs	Retinopathy of prematurity zone III	oboInOwl:hasDbXref	
WARN	missing_xrefs	Retinopathy of prematurity plus	oboInOwl:hasDbXref	
WARN	missing_xrefs	Retinopathy of prematurity pre-plus	oboInOwl:hasDbXref	
WARN	missing_xrefs	Retinopathy of prematurity threshold	oboInOwl:hasDbXref	
WARN	missing_xrefs	Retinopathy of prematurity prethreshold	oboInOwl:hasDbXref	
WARN	missing_xrefs	Latent myopia	oboInOwl:hasDbXref	
WARN	missing_xrefs	Paralytic ectropion	oboInOwl:hasDbXref	
WARN	missing_xrefs	Conjunctival dermolipoma	oboInOwl:hasDbXref	
WARN	missing_xrefs	Absolute eccentric fixation	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal ocular alignment	oboInOwl:hasDbXref	
WARN	missing_xrefs	Dissociated vertical deviation	oboInOwl:hasDbXref	
WARN	missing_xrefs	Dissociated horizontal deviation	oboInOwl:hasDbXref	
WARN	missing_xrefs	Alternating hypertropia	oboInOwl:hasDbXref	
WARN	missing_xrefs	Alternating hyperphoria	oboInOwl:hasDbXref	
WARN	missing_xrefs	Alternating hypotropia	oboInOwl:hasDbXref	
WARN	missing_xrefs	Alternating hypophoria	oboInOwl:hasDbXref	
WARN	missing_xrefs	Pseudophakia	oboInOwl:hasDbXref	
WARN	missing_xrefs	Optic nerve gray crescent	oboInOwl:hasDbXref	
WARN	missing_xrefs	Peripapillary atrophy	oboInOwl:hasDbXref	
WARN	missing_xrefs	Foveal depigmentation	oboInOwl:hasDbXref	
WARN	missing_xrefs	Optic nerve sheath meningioma	oboInOwl:hasDbXref	
WARN	missing_xrefs	Periocular capillary hemangioma	oboInOwl:hasDbXref	
WARN	missing_xrefs	Lymphangioma of the orbit	oboInOwl:hasDbXref	
WARN	missing_xrefs	Orbital rhabdomyosarcoma	oboInOwl:hasDbXref	
WARN	missing_xrefs	Food allergy	oboInOwl:hasDbXref	
WARN	missing_xrefs	Latex allergy	oboInOwl:hasDbXref	
WARN	missing_xrefs	Food-induced anaphylaxis	oboInOwl:hasDbXref	
WARN	missing_xrefs	Venom-induced anaphylaxis	oboInOwl:hasDbXref	
WARN	missing_xrefs	Stool xenobiotic	oboInOwl:hasDbXref	
WARN	missing_xrefs	Meconium xenobiotic	oboInOwl:hasDbXref	
WARN	missing_xrefs	Hair xenobiotic	oboInOwl:hasDbXref	
WARN	missing_xrefs	Plasma/serum xenobiotic	oboInOwl:hasDbXref	
WARN	missing_xrefs	Gastric fluid xenobiotic	oboInOwl:hasDbXref	
WARN	missing_xrefs	Decreased diastolic blood pressure	oboInOwl:hasDbXref	
WARN	missing_xrefs	Decreased systolic blood pressure	oboInOwl:hasDbXref	
WARN	missing_xrefs	Isolated systolic hypertension	oboInOwl:hasDbXref	
WARN	missing_xrefs	Isolated diastolic hypotension	oboInOwl:hasDbXref	
WARN	missing_xrefs	Positive urine cocaine test	oboInOwl:hasDbXref	
WARN	missing_xrefs	Positive urine barbiturate test	oboInOwl:hasDbXref	
WARN	missing_xrefs	Positive urine cannabinoid test	oboInOwl:hasDbXref	
WARN	missing_xrefs	Positive urine benzodiazepines test	oboInOwl:hasDbXref	
WARN	missing_xrefs	Positive urine amphetamine test	oboInOwl:hasDbXref	
WARN	missing_xrefs	Positive urine opioid test	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal stool urobilinogen concentration	oboInOwl:hasDbXref	
WARN	missing_xrefs	Increased stool urobilinogen concentration	oboInOwl:hasDbXref	
WARN	missing_xrefs	Positive blood barbiturate test	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal CSF urate concentration	oboInOwl:hasDbXref	
WARN	missing_xrefs	Hypovalinemia	oboInOwl:hasDbXref	
WARN	missing_xrefs	Hypotyrosinemia	oboInOwl:hasDbXref	
WARN	missing_xrefs	Hypertryptophanemia	oboInOwl:hasDbXref	
WARN	missing_xrefs	Hypotryptophanemia	oboInOwl:hasDbXref	
WARN	missing_xrefs	Hypothreoninemia	oboInOwl:hasDbXref	
WARN	missing_xrefs	Hyperserinemia	oboInOwl:hasDbXref	
WARN	missing_xrefs	Hypoprolinemia	oboInOwl:hasDbXref	
WARN	missing_xrefs	Decreased circulating hydroxyproline concentration	oboInOwl:hasDbXref	
WARN	missing_xrefs	Hypophenylalaninemia	oboInOwl:hasDbXref	
WARN	missing_xrefs	Hypolysinemia	oboInOwl:hasDbXref	
WARN	missing_xrefs	Hypoleucinemia	oboInOwl:hasDbXref	
WARN	missing_xrefs	Hypoisoleucinemia	oboInOwl:hasDbXref	
WARN	missing_xrefs	Hypohistidinemia	oboInOwl:hasDbXref	
WARN	missing_xrefs	Hypoglutaminemia	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal circulating glutamate concentration	oboInOwl:hasDbXref	
WARN	missing_xrefs	Hyperglutamatemia	oboInOwl:hasDbXref	
WARN	missing_xrefs	Hypoglutamatemia	oboInOwl:hasDbXref	
WARN	missing_xrefs	Hypercystinemia	oboInOwl:hasDbXref	
WARN	missing_xrefs	Hypocystinemia	oboInOwl:hasDbXref	
WARN	missing_xrefs	Hyperargininemia	oboInOwl:hasDbXref	
WARN	missing_xrefs	Hypoalaninemia	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal circulating asparagine concentration	oboInOwl:hasDbXref	
WARN	missing_xrefs	Hyperasparaginemia	oboInOwl:hasDbXref	
WARN	missing_xrefs	Hypoasparaginemia	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal circulating aspartic acid concentration	oboInOwl:hasDbXref	
WARN	missing_xrefs	Increased level of circulating aspartic acid	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal circulating carnosine concentration	oboInOwl:hasDbXref	
WARN	missing_xrefs	Increased level of carnosine in blood	oboInOwl:hasDbXref	
WARN	missing_xrefs	Decreased level of carnosine in blood	oboInOwl:hasDbXref	
WARN	missing_xrefs	Hypoornithinemia	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal blood carbon dioxide level	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal blood oxygen level	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal circulating gastrin level	oboInOwl:hasDbXref	
WARN	missing_xrefs	Hypergastrinemia	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal concentration of acylcarnitine in the urine	oboInOwl:hasDbXref	
WARN	missing_xrefs	Reflex asystolic syncope	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal circulating amino sulfonic acid concentration	oboInOwl:hasDbXref	
WARN	missing_xrefs	Hypertaurinemia	oboInOwl:hasDbXref	
WARN	missing_xrefs	Hypotaurinemia	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal CSF carboxylic acid concentration	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal CSF amino acid concentration	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal CSF branched chain amino acid concentration	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal CSF valine concentration	oboInOwl:hasDbXref	
WARN	missing_xrefs	Increased CSF valine concentration	oboInOwl:hasDbXref	
WARN	missing_xrefs	Decreased CSF valine concentration	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal CSF leucine concentration	oboInOwl:hasDbXref	
WARN	missing_xrefs	Decreased CSF leucine concentration	oboInOwl:hasDbXref	
WARN	missing_xrefs	Increased CSF leucine concentration	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal CSF isoleucine concentration	oboInOwl:hasDbXref	
WARN	missing_xrefs	Increased CSF isoleucine concentration	oboInOwl:hasDbXref	
WARN	missing_xrefs	Decreased CSF isoleucine concentration	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal CSF glutamine family amino acid concentration	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal CSF glutamine concentration	oboInOwl:hasDbXref	
WARN	missing_xrefs	Increased CSF glutamine concentration	oboInOwl:hasDbXref	
WARN	missing_xrefs	Decreased CSF glutamine concentration	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal CSF glutamate concentration	oboInOwl:hasDbXref	
WARN	missing_xrefs	Increased CSF glutamate concentration	oboInOwl:hasDbXref	
WARN	missing_xrefs	Decreased CSF glutamate concentration	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal CSF arginine concentration	oboInOwl:hasDbXref	
WARN	missing_xrefs	Increased CSF arginine concentration	oboInOwl:hasDbXref	
WARN	missing_xrefs	Decreased CSF arginine concentration	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal CSF aspartate family amino acid concentration	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal CSF lysine concentration	oboInOwl:hasDbXref	
WARN	missing_xrefs	Decreased CSF lysine concentration	oboInOwl:hasDbXref	
WARN	missing_xrefs	Increased CSF lysine concentration	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal CSF methionine concentration	oboInOwl:hasDbXref	
WARN	missing_xrefs	Increased CSF methionine concentration	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal CSF threonine concentration	oboInOwl:hasDbXref	
WARN	missing_xrefs	Increased CSF threonine concentration	oboInOwl:hasDbXref	
WARN	missing_xrefs	Decreased CSF threonine concentration	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal CSF aromatic amino acid concentration	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal CSF phenylalanine concentration	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal CSF aspartate concentration	oboInOwl:hasDbXref	
WARN	missing_xrefs	Increased CSF aspartate concentration	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal CSF tryptophan concentration	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal CSF tyrosine concentration	oboInOwl:hasDbXref	
WARN	missing_xrefs	Increased CSF tyrosine concentration	oboInOwl:hasDbXref	
WARN	missing_xrefs	Decreased CSF tyrosine concentration	oboInOwl:hasDbXref	
WARN	missing_xrefs	Increased CSF tryptophan concentration	oboInOwl:hasDbXref	
WARN	missing_xrefs	Increased CSF phenylalanine concentration	oboInOwl:hasDbXref	
WARN	missing_xrefs	Decreased CSF phenylalanine concentration	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal CSF serine family amino acid concentration	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal CSF serine concentration	oboInOwl:hasDbXref	
WARN	missing_xrefs	Increased CSF serine concentration	oboInOwl:hasDbXref	
WARN	missing_xrefs	Decreased CSF serine concentration	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal CSF glycine concentration	oboInOwl:hasDbXref	
WARN	missing_xrefs	Increased CSF glycine concentration	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal CSF pyruvate family amino acid concentration	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal CSF alanine concentration	oboInOwl:hasDbXref	
WARN	missing_xrefs	Increased CSF alanine concentration	oboInOwl:hasDbXref	
WARN	missing_xrefs	Decreased CSF alanine concentration	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal CSF histidine concentration	oboInOwl:hasDbXref	
WARN	missing_xrefs	Increased CSF histidine concentration	oboInOwl:hasDbXref	
WARN	missing_xrefs	Decreased CSF histidine concentration	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal CSF albumin concentration	oboInOwl:hasDbXref	
WARN	missing_xrefs	Increased CSF albumin concentration	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal CSF carnosine concentration	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal CSF homocarnosine concentration	oboInOwl:hasDbXref	
WARN	missing_xrefs	Increased CSF homocarnosine concentration	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal CSF ornithine concentration	oboInOwl:hasDbXref	
WARN	missing_xrefs	Increased CSF ornithine concentration	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal CSF citrulline concentration	oboInOwl:hasDbXref	
WARN	missing_xrefs	Increased CSF citrulline concentration	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal CSF alpha-aminobutyrate concentration	oboInOwl:hasDbXref	
WARN	missing_xrefs	Increased CSF alpha-aminobutyrate concentration	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal circulating ethanolamine concentration	oboInOwl:hasDbXref	
WARN	missing_xrefs	Increased circulating ethanolamine concentration	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal urine sebacic acid concentration	oboInOwl:hasDbXref	
WARN	missing_xrefs	Increased urine sebacic acid concentration	oboInOwl:hasDbXref	
WARN	missing_xrefs	Increased level of gamma-aminobutyric acid in urine	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal urine hexanoylglycine concentration	oboInOwl:hasDbXref	
WARN	missing_xrefs	Increased level of hexanoylglycine in urine	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal urine isobutyrylglycine concentration	oboInOwl:hasDbXref	
WARN	missing_xrefs	Increased urine isobutyrylglycine concentration	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal carbon dioxide level in cord blood	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal oxygen level in cord blood	oboInOwl:hasDbXref	
WARN	missing_xrefs	Triggered by head trauma	oboInOwl:hasDbXref	
WARN	missing_xrefs	Triggered by anesthetics	oboInOwl:hasDbXref	
WARN	missing_xrefs	Atrichia	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal helper T cell proportion	oboInOwl:hasDbXref	
WARN	missing_xrefs	Increased helper T cell proportion	oboInOwl:hasDbXref	
WARN	missing_xrefs	Increased proportion of CD8-positive, alpha-beta TEMRA T cells	oboInOwl:hasDbXref	
