Level	Rule Name	Subject	Property	Value
WARN	missing_xrefs	abnormally necrotic sclerotome of trunk somite 9	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic larynx	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic bed nucleus of the stria terminalis	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic outer fin	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic choroid	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic inner limiting membrane	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic blastomere V2.1.2	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic pars intermedia	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic occipital region	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic myotome of trunk somite 10	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic middle lateral line	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic periosteum (sensu fibrous layer)	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic antero-ventral region	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic post-anal gut	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic oropharynx	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic mesencephalic artery	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic mandibular arch skeleton	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic oculomotor nerve	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic somatic stem cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic aortic arch 2	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic mesodermal cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic Rohon-Beard neuron	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic accessory nerve	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic dorsal fin skeleton	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic sphenoid region	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic appendicular ossicle	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic exocrine cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic prepollex	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic skin seromucous gland	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic cardiac ventricle	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic lateral funiculus	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic digit-joint region	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic neuropil of the optic tectum	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic rostral presomitic mesoderm	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic metatarsus	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic myotome of tail somite 18	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic Schwann cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic sclerotome of trunk somite 13	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic late proximal tubule	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic ureter	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic claw of hindlimb digit 5	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic granular gland	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic cardiac valve	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic myotome of tail somite 14	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic vegetal part, early involuting	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic Jacobson's vein	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic dorsal telencephalon	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic anterior thalamic nucleus	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic dorso-lateral marginal zone	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic medial amygdala	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic regenerating tail	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic iliofibularis	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic hepato-pancreatic duct	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic mesonephric late proximal tubule	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic subocular cartilage	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic lateral amygdala	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic vegetal endoderm	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic caudal tuberal region	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic diaphysis	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic cellular bone tissue	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic prosomere 4	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic neural progenitor cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic rectum	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic olfactory epithelial support cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic taste bud	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic ventro-lateral marginal zone	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic scapula	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic animal cap outer layer	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic stage V oocyte	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic posterior crista	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic transverse process	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic dorsal longitudinal anastomosing vessel - right branch	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic anterior tectum	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic amphibian papilla	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic ampullary nerve	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic hyaloid vein	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic dorso-lateral region	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic prosomere 5	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic left atrium	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic m. rectus anterior	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic mandibular nerve	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic accessory olfactory bulb	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic dorsal longitudinal anastomosing vessel - left branch	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic adult thrombocyte	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic sclerotome of trunk somite 7	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal visually guided collision avoidance behavior	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal schooling behavior	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal escape behavior	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal surface breathing	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal resting posture	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased swimming behavior	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased locomotory behavior	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased feeding behavior	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased surface breathing	oboInOwl:hasDbXref	
WARN	missing_xrefs	absent surface breathing	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased swimming behavior	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased locomotory behavior	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased feeding behavior	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased surface breathing	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal actin cytoskeleton morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal prootic bone morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal jaw muscle primordium morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal periocular mesenchyme morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal cephalic nerve morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal anterior endoderm morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal atrioventricular valve morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal myofibril morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal cortical actin cytoskeleton morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal neuron projection morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal non-neurogenic ectodermal placode morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal astral microtubule morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal spindle microtubule morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal buccopharyngeal membrane morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal posterior endoderm morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal ventral endoderm morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal anterior endomesoderm morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal sarcomere morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal foregut epithelium morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal adherens junction morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal frontal nerve morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal intercanthal region morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal actin filament morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal mandibular nerve morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal pial cell morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal stomach epithelium morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal nasociliary nerve morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal pia mater morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal tracheal epithelium morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal posterior endomesoderm morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal M band morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal esophageal epithelium morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal dorsal endomesoderm morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal retinal vein morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal roof of mouth morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal maxillary nerve morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal ventral endomesoderm morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal Roux spot morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal anatomical region	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal anatomical region morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal behavior process	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased size of the hand in regenerating forelimb	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased size of the foot in regenerating hindlimb	oboInOwl:hasDbXref	
WARN	missing_xrefs	edema in ventral trunk	oboInOwl:hasDbXref	
WARN	missing_xrefs	edema in hindlimb	oboInOwl:hasDbXref	
WARN	missing_xrefs	edema in forelimb	oboInOwl:hasDbXref	
WARN	missing_xrefs	edema in eye	oboInOwl:hasDbXref	
WARN	missing_xrefs	edema in brain	oboInOwl:hasDbXref	
WARN	missing_xrefs	edema in spinal cord	oboInOwl:hasDbXref	
WARN	missing_xrefs	edema in limb bud	oboInOwl:hasDbXref	
WARN	missing_xrefs	edema in tail	oboInOwl:hasDbXref	
WARN	missing_xrefs	edema in circulatory system	oboInOwl:hasDbXref	
WARN	missing_xrefs	edema in coelom	oboInOwl:hasDbXref	
WARN	missing_xrefs	edema in epidermis	oboInOwl:hasDbXref	
WARN	missing_xrefs	edema in embryo	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased size of the tarsus in the regenerating hindlimb	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased pigmentation in the retinal pigmented epithelium	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased pigmentation in the whole organism	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased pigmentation in the dorsal fin	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased pigmentation in the epidermis	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased pigmentation in the eye	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased pigmentation in the optic nerve	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased pigmentation in the head	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased pigmentation in the optic stalk	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased pigmentation in the dorsal fin	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased pigmentation in the epidermis	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased pigmentation in the eye	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased cell adhesion in embryo	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased cell adhesion in archenteron floor	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased cell adhesion in foregut	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased cell adhesion in prechordal plate	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased cell adhesion in dorsal marginal zone	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased cell adhesion in endodermal cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased cell adhesion in ectodermal cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased cell adhesion in mesodermal cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased cell adhesion in animal cap	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased cell adhesion in epithelium	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased cell adhesion in neural crest	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased cell adhesion in gastrula cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased cell adhesion in primordial germ cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased cell adhesion in eye	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased cell adhesion in brain	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased cell adhesion in neuroectoderm	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased cell adhesion in foregut endoderm	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased cell adhesion in foregut epithelium	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased cell adhesion in embryo	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased cell adhesion in archenteron floor	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased cell adhesion in foregut	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased cell adhesion in prechordal plate	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased cell adhesion in dorsal marginal zone	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased cell adhesion in endodermal cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased cell adhesion in ectodermal cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased cell adhesion in mesodermal cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased cell adhesion in animal cap	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased cell adhesion in epithelium	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased cell adhesion in neural crest	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased cell adhesion in gastrula cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased cell adhesion in primordial germ cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased cell adhesion in eye	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased cell adhesion in brain	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased cell adhesion in neuroectoderm	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased cell adhesion in foregut endoderm	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased cell adhesion in foregut epithelium	oboInOwl:hasDbXref	
WARN	missing_xrefs	absent melanophore in the retinal pigmented epithelium	oboInOwl:hasDbXref	
WARN	missing_xrefs	absent melanophore in the dorsal fin	oboInOwl:hasDbXref	
WARN	missing_xrefs	absent melanophore in the epidermis	oboInOwl:hasDbXref	
WARN	missing_xrefs	absent melanophore in the eye	oboInOwl:hasDbXref	
WARN	missing_xrefs	absent melanophore in the optic nerve	oboInOwl:hasDbXref	
WARN	missing_xrefs	absent melanophore in the head	oboInOwl:hasDbXref	
WARN	missing_xrefs	absent melanophore in the optic stalk	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally increased number of melanophore in the retinal pigmented epithelium	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally increased number of melanophore in the dorsal fin	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally increased number of melanophore in the epidermis	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally increased number of melanophore in the eye	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally increased number of melanophore in the optic nerve	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally increased number of melanophore in the head	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally increased number of melanophore in the optic stalk	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally decreased number of melanophore in the retinal pigmented epithelium	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally decreased number of melanophore in the dorsal fin	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally decreased number of melanophore in the epidermis	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally decreased number of melanophore in the eye	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally decreased number of melanophore in the optic nerve	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally decreased number of melanophore in the head	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally decreased number of melanophore in the optic stalk	oboInOwl:hasDbXref	
WARN	missing_xrefs	wholly dorsalized tadpole	oboInOwl:hasDbXref	
WARN	missing_xrefs	partially dorsalized tadpole	oboInOwl:hasDbXref	
WARN	missing_xrefs	wholly ventralized tadpole	oboInOwl:hasDbXref	
WARN	missing_xrefs	partially ventralized tadpole	oboInOwl:hasDbXref	
WARN	missing_xrefs	wholly anterioralized tadpole	oboInOwl:hasDbXref	
WARN	missing_xrefs	partially anterioralized tadpole	oboInOwl:hasDbXref	
WARN	missing_xrefs	wholly posterioralized tadpole	oboInOwl:hasDbXref	
WARN	missing_xrefs	partially posterioralized tadpole	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased apoptosis in tadpole	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased apoptosis in lymphoblast	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased apoptosis in anterior lateral line ganglion	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased apoptosis in syndetome	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased apoptosis in chordal neural crest	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased cell population proliferation in tadpole	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased cell population proliferation in lymphoblast	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased cell population proliferation in anterior lateral line ganglion	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased cell population proliferation in syndetome	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased cell population proliferation in chordal neural crest	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally localised melanophore in retinal pigmented epithelium	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally localised melanophore in dorsal fin	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally localised melanophore in epidermis	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally localised melanophore in eye	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally localised melanophore in optic nerve	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally localised melanophore in head	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally localised melanophore in optic stalk	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in tadpole	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in lymphoblast	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in anterior lateral line ganglion	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in syndetome	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in chordal neural crest	oboInOwl:hasDbXref	
